ENLIGHTEN Version,2.2.7
Measurement ID,,,20220713-113621-116681-WP-00643,,20220713-113624-356677-WP-00643,,20220713-113627-932643-WP-00643,,20220713-113630-444642-WP-00643,,20220713-113634-588621-WP-00643,,20220713-113637-107946-WP-00643,,20220713-113639-308594-WP-00643,,20220713-113641-896698-WP-00643,,20220713-113644-372565-WP-00643,,20220713-113647-427767-WP-00643,
Serial Number,,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,
Model,,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,
Label,,,11:36:21 WP-00643,,11:36:24 WP-00643,,11:36:27 WP-00643,,11:36:30 WP-00643,,11:36:34 WP-00643,,11:36:37 WP-00643,,11:36:39 WP-00643,,11:36:41 WP-00643,,11:36:44 WP-00643,,11:36:47 WP-00643,
763,902.44,1660.82,3447.00,3447.00,2642.00,2642.00,5991.00,5991.00,2116.00,2116.00,3686.00,3686.00,2990.00,2990.00,4683.00,4683.00,3434.00,3434.00,2224.00,2224.00,3010.00,3010.00
764,902.56,1662.27,3394.00,3394.00,2557.00,2557.00,5718.00,5718.00,2073.00,2073.00,3565.00,3565.00,2870.00,2870.00,4544.00,4544.00,3398.00,3398.00,2169.00,2169.00,2912.00,2912.00
765,902.68,1663.71,3206.00,3206.00,2496.00,2496.00,5402.00,5402.00,2010.00,2010.00,3411.00,3411.00,2800.00,2800.00,4309.00,4309.00,3223.00,3223.00,2086.00,2086.00,2805.00,2805.00
766,902.80,1665.16,3039.00,3039.00,2346.00,2346.00,5091.00,5091.00,1926.00,1926.00,3231.00,3231.00,2616.00,2616.00,4049.00,4049.00,3079.00,3079.00,2025.00,2025.00,2680.00,2680.00
767,902.92,1666.60,2897.00,2897.00,2289.00,2289.00,4822.00,4822.00,1864.00,1864.00,3103.00,3103.00,2492.00,2492.00,3846.00,3846.00,2971.00,2971.00,1944.00,1944.00,2572.00,2572.00
768,903.03,1668.05,2745.00,2745.00,2158.00,2158.00,4546.00,4546.00,1809.00,1809.00,2921.00,2921.00,2388.00,2388.00,3622.00,3622.00,2758.00,2758.00,1850.00,1850.00,2431.00,2431.00
769,903.15,1669.49,2623.00,2623.00,2107.00,2107.00,4318.00,4318.00,1759.00,1759.00,2807.00,2807.00,2325.00,2325.00,3506.00,3506.00,2667.00,2667.00,1830.00,1830.00,2388.00,2388.00
770,903.27,1670.93,2534.00,2534.00,2006.00,2006.00,4104.00,4104.00,1699.00,1699.00,2703.00,2703.00,2223.00,2223.00,3276.00,3276.00,2543.00,2543.00,1761.00,1761.00,2242.00,2242.00
771,903.39,1672.38,2399.00,2399.00,1970.00,1970.00,3848.00,3848.00,1638.00,1638.00,2557.00,2557.00,2160.00,2160.00,3155.00,3155.00,2443.00,2443.00,1701.00,1701.00,2154.00,2154.00
772,903.50,1673.82,2300.00,2300.00,1902.00,1902.00,3707.00,3707.00,1594.00,1594.00,2464.00,2464.00,2086.00,2086.00,3005.00,3005.00,2333.00,2333.00,1693.00,1693.00,2099.00,2099.00
773,903.62,1675.26,2245.00,2245.00,1824.00,1824.00,3534.00,3534.00,1579.00,1579.00,2386.00,2386.00,1983.00,1983.00,2914.00,2914.00,2285.00,2285.00,1640.00,1640.00,2002.00,2002.00
774,903.74,1676.69,2192.00,2192.00,1788.00,1788.00,3384.00,3384.00,1539.00,1539.00,2287.00,2287.00,1932.00,1932.00,2775.00,2775.00,2171.00,2171.00,1581.00,1581.00,1961.00,1961.00
775,903.86,1678.13,2076.00,2076.00,1752.00,1752.00,3240.00,3240.00,1501.00,1501.00,2232.00,2232.00,1892.00,1892.00,2652.00,2652.00,2149.00,2149.00,1558.00,1558.00,1917.00,1917.00
776,903.97,1679.57,2004.00,2004.00,1697.00,1697.00,3134.00,3134.00,1513.00,1513.00,2160.00,2160.00,1841.00,1841.00,2572.00,2572.00,2059.00,2059.00,1503.00,1503.00,1845.00,1845.00
777,904.09,1681.00,1962.00,1962.00,1674.00,1674.00,2991.00,2991.00,1459.00,1459.00,2095.00,2095.00,1826.00,1826.00,2485.00,2485.00,2012.00,2012.00,1482.00,1482.00,1813.00,1813.00
778,904.21,1682.44,1911.00,1911.00,1651.00,1651.00,2853.00,2853.00,1439.00,1439.00,2050.00,2050.00,1761.00,1761.00,2411.00,2411.00,1945.00,1945.00,1467.00,1467.00,1775.00,1775.00
779,904.33,1683.87,1862.00,1862.00,1604.00,1604.00,2826.00,2826.00,1412.00,1412.00,1980.00,1980.00,1733.00,1733.00,2350.00,2350.00,1887.00,1887.00,1456.00,1456.00,1733.00,1733.00
780,904.44,1685.30,1826.00,1826.00,1600.00,1600.00,2697.00,2697.00,1389.00,1389.00,1915.00,1915.00,1706.00,1706.00,2268.00,2268.00,1858.00,1858.00,1442.00,1442.00,1682.00,1682.00
781,904.56,1686.74,1778.00,1778.00,1539.00,1539.00,2627.00,2627.00,1382.00,1382.00,1902.00,1902.00,1670.00,1670.00,2219.00,2219.00,1811.00,1811.00,1423.00,1423.00,1674.00,1674.00
782,904.68,1688.17,1759.00,1759.00,1535.00,1535.00,2526.00,2526.00,1338.00,1338.00,1835.00,1835.00,1642.00,1642.00,2150.00,2150.00,1799.00,1799.00,1364.00,1364.00,1613.00,1613.00
783,904.79,1689.60,1695.00,1695.00,1486.00,1486.00,2460.00,2460.00,1336.00,1336.00,1790.00,1790.00,1596.00,1596.00,2107.00,2107.00,1748.00,1748.00,1370.00,1370.00,1606.00,1606.00
784,904.91,1691.02,1661.00,1661.00,1499.00,1499.00,2414.00,2414.00,1315.00,1315.00,1769.00,1769.00,1581.00,1581.00,2052.00,2052.00,1666.00,1666.00,1330.00,1330.00,1573.00,1573.00
785,905.03,1692.45,1634.00,1634.00,1433.00,1433.00,2378.00,2378.00,1294.00,1294.00,1735.00,1735.00,1537.00,1537.00,2008.00,2008.00,1687.00,1687.00,1315.00,1315.00,1530.00,1530.00
786,905.14,1693.88,1615.00,1615.00,1418.00,1418.00,2310.00,2310.00,1264.00,1264.00,1710.00,1710.00,1507.00,1507.00,1955.00,1955.00,1663.00,1663.00,1308.00,1308.00,1532.00,1532.00
787,905.26,1695.30,1585.00,1585.00,1418.00,1418.00,2266.00,2266.00,1262.00,1262.00,1680.00,1680.00,1473.00,1473.00,1934.00,1934.00,1626.00,1626.00,1298.00,1298.00,1499.00,1499.00
788,905.38,1696.73,1566.00,1566.00,1393.00,1393.00,2223.00,2223.00,1264.00,1264.00,1647.00,1647.00,1480.00,1480.00,1915.00,1915.00,1611.00,1611.00,1264.00,1264.00,1482.00,1482.00
789,905.49,1698.15,1524.00,1524.00,1378.00,1378.00,2168.00,2168.00,1268.00,1268.00,1626.00,1626.00,1461.00,1461.00,1858.00,1858.00,1575.00,1575.00,1264.00,1264.00,1467.00,1467.00
790,905.61,1699.57,1549.00,1549.00,1364.00,1364.00,2160.00,2160.00,1239.00,1239.00,1617.00,1617.00,1458.00,1458.00,1841.00,1841.00,1575.00,1575.00,1270.00,1270.00,1465.00,1465.00
791,905.73,1701.00,1522.00,1522.00,1372.00,1372.00,2105.00,2105.00,1233.00,1233.00,1619.00,1619.00,1444.00,1444.00,1837.00,1837.00,1556.00,1556.00,1251.00,1251.00,1423.00,1423.00
792,905.84,1702.42,1499.00,1499.00,1359.00,1359.00,2099.00,2099.00,1232.00,1232.00,1585.00,1585.00,1456.00,1456.00,1794.00,1794.00,1543.00,1543.00,1262.00,1262.00,1437.00,1437.00
793,905.96,1703.84,1486.00,1486.00,1338.00,1338.00,2067.00,2067.00,1226.00,1226.00,1566.00,1566.00,1393.00,1393.00,1786.00,1786.00,1545.00,1545.00,1245.00,1245.00,1431.00,1431.00
794,906.08,1705.25,1469.00,1469.00,1304.00,1304.00,2031.00,2031.00,1205.00,1205.00,1558.00,1558.00,1401.00,1401.00,1775.00,1775.00,1486.00,1486.00,1233.00,1233.00,1410.00,1410.00
795,906.19,1706.67,1440.00,1440.00,1300.00,1300.00,2033.00,2033.00,1194.00,1194.00,1558.00,1558.00,1404.00,1404.00,1740.00,1740.00,1501.00,1501.00,1207.00,1207.00,1385.00,1385.00
796,906.31,1708.09,1446.00,1446.00,1321.00,1321.00,1999.00,1999.00,1196.00,1196.00,1539.00,1539.00,1393.00,1393.00,1718.00,1718.00,1486.00,1486.00,1226.00,1226.00,1383.00,1383.00
797,906.43,1709.50,1435.00,1435.00,1313.00,1313.00,1985.00,1985.00,1188.00,1188.00,1516.00,1516.00,1380.00,1380.00,1710.00,1710.00,1475.00,1475.00,1209.00,1209.00,1387.00,1387.00
798,906.54,1710.92,1425.00,1425.00,1294.00,1294.00,1961.00,1961.00,1197.00,1197.00,1528.00,1528.00,1376.00,1376.00,1695.00,1695.00,1471.00,1471.00,1218.00,1218.00,1378.00,1378.00
799,906.66,1712.33,1404.00,1404.00,1313.00,1313.00,1966.00,1966.00,1196.00,1196.00,1513.00,1513.00,1366.00,1366.00,1678.00,1678.00,1463.00,1463.00,1224.00,1224.00,1347.00,1347.00
800,906.77,1713.74,1418.00,1418.00,1298.00,1298.00,1926.00,1926.00,1194.00,1194.00,1505.00,1505.00,1347.00,1347.00,1697.00,1697.00,1450.00,1450.00,1205.00,1205.00,1345.00,1345.00
801,906.89,1715.16,1401.00,1401.00,1298.00,1298.00,1930.00,1930.00,1194.00,1194.00,1503.00,1503.00,1353.00,1353.00,1693.00,1693.00,1459.00,1459.00,1199.00,1199.00,1370.00,1370.00
802,907.01,1716.57,1380.00,1380.00,1311.00,1311.00,1961.00,1961.00,1192.00,1192.00,1482.00,1482.00,1347.00,1347.00,1682.00,1682.00,1450.00,1450.00,1182.00,1182.00,1347.00,1347.00
803,907.12,1717.98,1391.00,1391.00,1289.00,1289.00,1913.00,1913.00,1165.00,1165.00,1486.00,1486.00,1332.00,1332.00,1682.00,1682.00,1433.00,1433.00,1182.00,1182.00,1344.00,1344.00
804,907.24,1719.38,1378.00,1378.00,1270.00,1270.00,1938.00,1938.00,1175.00,1175.00,1488.00,1488.00,1342.00,1342.00,1691.00,1691.00,1473.00,1473.00,1194.00,1194.00,1342.00,1342.00
805,907.35,1720.79,1389.00,1389.00,1270.00,1270.00,1938.00,1938.00,1180.00,1180.00,1473.00,1473.00,1355.00,1355.00,1685.00,1685.00,1467.00,1467.00,1188.00,1188.00,1357.00,1357.00
806,907.47,1722.20,1404.00,1404.00,1290.00,1290.00,1919.00,1919.00,1186.00,1186.00,1478.00,1478.00,1357.00,1357.00,1676.00,1676.00,1450.00,1450.00,1188.00,1188.00,1359.00,1359.00
807,907.59,1723.60,1412.00,1412.00,1306.00,1306.00,1919.00,1919.00,1177.00,1177.00,1499.00,1499.00,1368.00,1368.00,1693.00,1693.00,1435.00,1435.00,1199.00,1199.00,1366.00,1366.00
808,907.70,1725.01,1414.00,1414.00,1306.00,1306.00,1959.00,1959.00,1201.00,1201.00,1516.00,1516.00,1372.00,1372.00,1691.00,1691.00,1458.00,1458.00,1220.00,1220.00,1364.00,1364.00
809,907.82,1726.41,1416.00,1416.00,1309.00,1309.00,1945.00,1945.00,1216.00,1216.00,1518.00,1518.00,1366.00,1366.00,1708.00,1708.00,1480.00,1480.00,1220.00,1220.00,1376.00,1376.00
810,907.93,1727.82,1437.00,1437.00,1306.00,1306.00,1970.00,1970.00,1209.00,1209.00,1524.00,1524.00,1404.00,1404.00,1723.00,1723.00,1492.00,1492.00,1213.00,1213.00,1376.00,1376.00
811,908.05,1729.22,1442.00,1442.00,1309.00,1309.00,1983.00,1983.00,1190.00,1190.00,1520.00,1520.00,1385.00,1385.00,1716.00,1716.00,1478.00,1478.00,1224.00,1224.00,1357.00,1357.00
812,908.16,1730.62,1435.00,1435.00,1304.00,1304.00,1966.00,1966.00,1209.00,1209.00,1528.00,1528.00,1416.00,1416.00,1740.00,1740.00,1511.00,1511.00,1222.00,1222.00,1399.00,1399.00
813,908.28,1732.02,1448.00,1448.00,1323.00,1323.00,1980.00,1980.00,1207.00,1207.00,1524.00,1524.00,1406.00,1406.00,1710.00,1710.00,1494.00,1494.00,1233.00,1233.00,1391.00,1391.00
814,908.40,1733.42,1452.00,1452.00,1351.00,1351.00,1987.00,1987.00,1222.00,1222.00,1570.00,1570.00,1414.00,1414.00,1750.00,1750.00,1505.00,1505.00,1224.00,1224.00,1412.00,1412.00
815,908.51,1734.81,1456.00,1456.00,1330.00,1330.00,1978.00,1978.00,1226.00,1226.00,1552.00,1552.00,1416.00,1416.00,1719.00,1719.00,1484.00,1484.00,1233.00,1233.00,1425.00,1425.00
816,908.63,1736.21,1427.00,1427.00,1321.00,1321.00,1932.00,1932.00,1228.00,1228.00,1530.00,1530.00,1399.00,1399.00,1708.00,1708.00,1478.00,1478.00,1230.00,1230.00,1380.00,1380.00
817,908.74,1737.61,1423.00,1423.00,1304.00,1304.00,1915.00,1915.00,1192.00,1192.00,1505.00,1505.00,1357.00,1357.00,1693.00,1693.00,1467.00,1467.00,1224.00,1224.00,1361.00,1361.00
818,908.86,1739.00,1421.00,1421.00,1285.00,1285.00,1902.00,1902.00,1199.00,1199.00,1514.00,1514.00,1363.00,1363.00,1655.00,1655.00,1452.00,1452.00,1239.00,1239.00,1351.00,1351.00
819,908.97,1740.40,1385.00,1385.00,1290.00,1290.00,1877.00,1877.00,1201.00,1201.00,1480.00,1480.00,1368.00,1368.00,1647.00,1647.00,1440.00,1440.00,1213.00,1213.00,1351.00,1351.00
820,909.09,1741.79,1414.00,1414.00,1268.00,1268.00,1847.00,1847.00,1196.00,1196.00,1463.00,1463.00,1361.00,1361.00,1647.00,1647.00,1433.00,1433.00,1209.00,1209.00,1355.00,1355.00
821,909.20,1743.18,1374.00,1374.00,1290.00,1290.00,1850.00,1850.00,1199.00,1199.00,1463.00,1463.00,1355.00,1355.00,1630.00,1630.00,1404.00,1404.00,1205.00,1205.00,1347.00,1347.00
822,909.32,1744.57,1383.00,1383.00,1273.00,1273.00,1833.00,1833.00,1186.00,1186.00,1425.00,1425.00,1344.00,1344.00,1609.00,1609.00,1427.00,1427.00,1201.00,1201.00,1311.00,1311.00
823,909.43,1745.96,1366.00,1366.00,1245.00,1245.00,1822.00,1822.00,1171.00,1171.00,1418.00,1418.00,1327.00,1327.00,1598.00,1598.00,1406.00,1406.00,1205.00,1205.00,1311.00,1311.00
824,909.55,1747.35,1361.00,1361.00,1285.00,1285.00,1822.00,1822.00,1173.00,1173.00,1440.00,1440.00,1319.00,1319.00,1583.00,1583.00,1402.00,1402.00,1180.00,1180.00,1309.00,1309.00
825,909.66,1748.74,1351.00,1351.00,1226.00,1226.00,1801.00,1801.00,1169.00,1169.00,1418.00,1418.00,1319.00,1319.00,1575.00,1575.00,1395.00,1395.00,1177.00,1177.00,1313.00,1313.00
826,909.78,1750.12,1355.00,1355.00,1251.00,1251.00,1801.00,1801.00,1159.00,1159.00,1431.00,1431.00,1315.00,1315.00,1587.00,1587.00,1391.00,1391.00,1182.00,1182.00,1300.00,1300.00
827,909.89,1751.51,1344.00,1344.00,1243.00,1243.00,1773.00,1773.00,1167.00,1167.00,1423.00,1423.00,1298.00,1298.00,1566.00,1566.00,1380.00,1380.00,1184.00,1184.00,1292.00,1292.00
828,910.01,1752.89,1328.00,1328.00,1245.00,1245.00,1771.00,1771.00,1146.00,1146.00,1427.00,1427.00,1308.00,1308.00,1568.00,1568.00,1376.00,1376.00,1171.00,1171.00,1289.00,1289.00
829,910.12,1754.28,1366.00,1366.00,1260.00,1260.00,1763.00,1763.00,1167.00,1167.00,1420.00,1420.00,1300.00,1300.00,1575.00,1575.00,1391.00,1391.00,1163.00,1163.00,1302.00,1302.00
830,910.23,1755.66,1334.00,1334.00,1251.00,1251.00,1763.00,1763.00,1154.00,1154.00,1412.00,1412.00,1298.00,1298.00,1558.00,1558.00,1385.00,1385.00,1163.00,1163.00,1287.00,1287.00
831,910.35,1757.04,1336.00,1336.00,1245.00,1245.00,1767.00,1767.00,1152.00,1152.00,1395.00,1395.00,1292.00,1292.00,1549.00,1549.00,1387.00,1387.00,1175.00,1175.00,1287.00,1287.00
832,910.46,1758.42,1317.00,1317.00,1245.00,1245.00,1769.00,1769.00,1137.00,1137.00,1399.00,1399.00,1300.00,1300.00,1554.00,1554.00,1364.00,1364.00,1158.00,1158.00,1281.00,1281.00
833,910.58,1759.80,1328.00,1328.00,1235.00,1235.00,1742.00,1742.00,1133.00,1133.00,1402.00,1402.00,1289.00,1289.00,1556.00,1556.00,1349.00,1349.00,1161.00,1161.00,1273.00,1273.00
834,910.69,1761.18,1304.00,1304.00,1249.00,1249.00,1763.00,1763.00,1131.00,1131.00,1406.00,1406.00,1281.00,1281.00,1556.00,1556.00,1349.00,1349.00,1140.00,1140.00,1289.00,1289.00
835,910.81,1762.56,1311.00,1311.00,1228.00,1228.00,1756.00,1756.00,1148.00,1148.00,1380.00,1380.00,1290.00,1290.00,1549.00,1549.00,1364.00,1364.00,1139.00,1139.00,1270.00,1270.00
836,910.92,1763.94,1327.00,1327.00,1237.00,1237.00,1761.00,1761.00,1140.00,1140.00,1399.00,1399.00,1287.00,1287.00,1543.00,1543.00,1376.00,1376.00,1146.00,1146.00,1281.00,1281.00
837,911.04,1765.31,1327.00,1327.00,1237.00,1237.00,1754.00,1754.00,1154.00,1154.00,1416.00,1416.00,1290.00,1290.00,1558.00,1558.00,1372.00,1372.00,1169.00,1169.00,1279.00,1279.00
838,911.15,1766.69,1315.00,1315.00,1235.00,1235.00,1775.00,1775.00,1148.00,1148.00,1399.00,1399.00,1279.00,1279.00,1566.00,1566.00,1366.00,1366.00,1177.00,1177.00,1290.00,1290.00
839,911.26,1768.06,1325.00,1325.00,1235.00,1235.00,1780.00,1780.00,1158.00,1158.00,1423.00,1423.00,1290.00,1290.00,1560.00,1560.00,1376.00,1376.00,1159.00,1159.00,1302.00,1302.00
840,911.38,1769.44,1319.00,1319.00,1233.00,1233.00,1754.00,1754.00,1148.00,1148.00,1399.00,1399.00,1298.00,1298.00,1562.00,1562.00,1353.00,1353.00,1159.00,1159.00,1300.00,1300.00
841,911.49,1770.81,1319.00,1319.00,1228.00,1228.00,1776.00,1776.00,1152.00,1152.00,1420.00,1420.00,1298.00,1298.00,1547.00,1547.00,1380.00,1380.00,1171.00,1171.00,1289.00,1289.00
842,911.61,1772.18,1317.00,1317.00,1224.00,1224.00,1738.00,1738.00,1161.00,1161.00,1387.00,1387.00,1292.00,1292.00,1551.00,1551.00,1364.00,1364.00,1154.00,1154.00,1290.00,1290.00
843,911.72,1773.55,1328.00,1328.00,1249.00,1249.00,1748.00,1748.00,1152.00,1152.00,1404.00,1404.00,1296.00,1296.00,1552.00,1552.00,1363.00,1363.00,1154.00,1154.00,1281.00,1281.00
844,911.83,1774.92,1332.00,1332.00,1228.00,1228.00,1752.00,1752.00,1150.00,1150.00,1425.00,1425.00,1298.00,1298.00,1532.00,1532.00,1374.00,1374.00,1159.00,1159.00,1279.00,1279.00
845,911.95,1776.28,1363.00,1363.00,1262.00,1262.00,1782.00,1782.00,1163.00,1163.00,1404.00,1404.00,1304.00,1304.00,1577.00,1577.00,1387.00,1387.00,1167.00,1167.00,1304.00,1304.00
846,912.06,1777.65,1327.00,1327.00,1247.00,1247.00,1763.00,1763.00,1158.00,1158.00,1420.00,1420.00,1309.00,1309.00,1573.00,1573.00,1372.00,1372.00,1182.00,1182.00,1311.00,1311.00
847,912.17,1779.02,1353.00,1353.00,1254.00,1254.00,1765.00,1765.00,1165.00,1165.00,1414.00,1414.00,1317.00,1317.00,1571.00,1571.00,1363.00,1363.00,1182.00,1182.00,1309.00,1309.00
848,912.29,1780.38,1332.00,1332.00,1237.00,1237.00,1773.00,1773.00,1169.00,1169.00,1423.00,1423.00,1302.00,1302.00,1596.00,1596.00,1397.00,1397.00,1167.00,1167.00,1296.00,1296.00
849,912.40,1781.75,1345.00,1345.00,1251.00,1251.00,1769.00,1769.00,1165.00,1165.00,1397.00,1397.00,1300.00,1300.00,1590.00,1590.00,1391.00,1391.00,1180.00,1180.00,1298.00,1298.00
850,912.51,1783.11,1344.00,1344.00,1268.00,1268.00,1771.00,1771.00,1152.00,1152.00,1412.00,1412.00,1321.00,1321.00,1571.00,1571.00,1401.00,1401.00,1169.00,1169.00,1287.00,1287.00
851,912.63,1784.47,1334.00,1334.00,1237.00,1237.00,1801.00,1801.00,1169.00,1169.00,1427.00,1427.00,1309.00,1309.00,1575.00,1575.00,1387.00,1387.00,1159.00,1159.00,1289.00,1289.00
852,912.74,1785.83,1327.00,1327.00,1233.00,1233.00,1788.00,1788.00,1139.00,1139.00,1416.00,1416.00,1287.00,1287.00,1551.00,1551.00,1364.00,1364.00,1158.00,1158.00,1273.00,1273.00
853,912.85,1787.19,1338.00,1338.00,1222.00,1222.00,1769.00,1769.00,1159.00,1159.00,1395.00,1395.00,1302.00,1302.00,1552.00,1552.00,1351.00,1351.00,1152.00,1152.00,1290.00,1290.00
854,912.97,1788.55,1338.00,1338.00,1230.00,1230.00,1763.00,1763.00,1148.00,1148.00,1380.00,1380.00,1273.00,1273.00,1533.00,1533.00,1366.00,1366.00,1156.00,1156.00,1277.00,1277.00
855,913.08,1789.91,1313.00,1313.00,1230.00,1230.00,1744.00,1744.00,1148.00,1148.00,1382.00,1382.00,1289.00,1289.00,1552.00,1552.00,1368.00,1368.00,1142.00,1142.00,1283.00,1283.00
856,913.19,1791.27,1327.00,1327.00,1228.00,1228.00,1750.00,1750.00,1135.00,1135.00,1387.00,1387.00,1289.00,1289.00,1533.00,1533.00,1385.00,1385.00,1144.00,1144.00,1268.00,1268.00
857,913.31,1792.62,1311.00,1311.00,1233.00,1233.00,1740.00,1740.00,1127.00,1127.00,1385.00,1385.00,1294.00,1294.00,1551.00,1551.00,1351.00,1351.00,1139.00,1139.00,1266.00,1266.00
858,913.42,1793.98,1336.00,1336.00,1220.00,1220.00,1746.00,1746.00,1146.00,1146.00,1378.00,1378.00,1279.00,1279.00,1554.00,1554.00,1359.00,1359.00,1135.00,1135.00,1283.00,1283.00
859,913.53,1795.33,1323.00,1323.00,1222.00,1222.00,1786.00,1786.00,1120.00,1120.00,1385.00,1385.00,1266.00,1266.00,1507.00,1507.00,1347.00,1347.00,1154.00,1154.00,1264.00,1264.00
860,913.65,1796.69,1317.00,1317.00,1230.00,1230.00,1737.00,1737.00,1139.00,1139.00,1385.00,1385.00,1279.00,1279.00,1556.00,1556.00,1351.00,1351.00,1154.00,1154.00,1251.00,1251.00
861,913.76,1798.04,1327.00,1327.00,1207.00,1207.00,1765.00,1765.00,1127.00,1127.00,1374.00,1374.00,1285.00,1285.00,1551.00,1551.00,1353.00,1353.00,1131.00,1131.00,1289.00,1289.00
862,913.87,1799.39,1330.00,1330.00,1233.00,1233.00,1748.00,1748.00,1137.00,1137.00,1378.00,1378.00,1270.00,1270.00,1551.00,1551.00,1345.00,1345.00,1156.00,1156.00,1266.00,1266.00
863,913.98,1800.74,1321.00,1321.00,1224.00,1224.00,1776.00,1776.00,1142.00,1142.00,1401.00,1401.00,1296.00,1296.00,1564.00,1564.00,1368.00,1368.00,1159.00,1159.00,1275.00,1275.00
864,914.10,1802.09,1327.00,1327.00,1237.00,1237.00,1765.00,1765.00,1140.00,1140.00,1399.00,1399.00,1294.00,1294.00,1528.00,1528.00,1374.00,1374.00,1158.00,1158.00,1296.00,1296.00
865,914.21,1803.44,1328.00,1328.00,1230.00,1230.00,1756.00,1756.00,1158.00,1158.00,1404.00,1404.00,1279.00,1279.00,1562.00,1562.00,1364.00,1364.00,1158.00,1158.00,1287.00,1287.00
866,914.32,1804.78,1332.00,1332.00,1237.00,1237.00,1786.00,1786.00,1127.00,1127.00,1408.00,1408.00,1296.00,1296.00,1566.00,1566.00,1364.00,1364.00,1158.00,1158.00,1279.00,1279.00
867,914.44,1806.13,1327.00,1327.00,1230.00,1230.00,1767.00,1767.00,1142.00,1142.00,1401.00,1401.00,1292.00,1292.00,1573.00,1573.00,1344.00,1344.00,1167.00,1167.00,1298.00,1298.00
868,914.55,1807.47,1345.00,1345.00,1224.00,1224.00,1790.00,1790.00,1146.00,1146.00,1399.00,1399.00,1292.00,1292.00,1571.00,1571.00,1380.00,1380.00,1163.00,1163.00,1277.00,1277.00
869,914.66,1808.82,1334.00,1334.00,1220.00,1220.00,1782.00,1782.00,1144.00,1144.00,1397.00,1397.00,1283.00,1283.00,1581.00,1581.00,1368.00,1368.00,1173.00,1173.00,1277.00,1277.00
870,914.77,1810.16,1340.00,1340.00,1252.00,1252.00,1767.00,1767.00,1158.00,1158.00,1402.00,1402.00,1296.00,1296.00,1579.00,1579.00,1366.00,1366.00,1161.00,1161.00,1309.00,1309.00
871,914.88,1811.50,1361.00,1361.00,1251.00,1251.00,1784.00,1784.00,1152.00,1152.00,1429.00,1429.00,1287.00,1287.00,1581.00,1581.00,1387.00,1387.00,1148.00,1148.00,1275.00,1275.00
872,915.00,1812.85,1325.00,1325.00,1247.00,1247.00,1754.00,1754.00,1148.00,1148.00,1423.00,1423.00,1275.00,1275.00,1590.00,1590.00,1380.00,1380.00,1161.00,1161.00,1287.00,1287.00
873,915.11,1814.19,1334.00,1334.00,1224.00,1224.00,1780.00,1780.00,1154.00,1154.00,1414.00,1414.00,1268.00,1268.00,1585.00,1585.00,1370.00,1370.00,1161.00,1161.00,1287.00,1287.00
874,915.22,1815.52,1340.00,1340.00,1241.00,1241.00,1790.00,1790.00,1150.00,1150.00,1399.00,1399.00,1300.00,1300.00,1590.00,1590.00,1361.00,1361.00,1148.00,1148.00,1296.00,1296.00
875,915.33,1816.86,1332.00,1332.00,1232.00,1232.00,1780.00,1780.00,1137.00,1137.00,1387.00,1387.00,1285.00,1285.00,1571.00,1571.00,1376.00,1376.00,1171.00,1171.00,1285.00,1285.00
876,915.45,1818.20,1332.00,1332.00,1232.00,1232.00,1784.00,1784.00,1140.00,1140.00,1408.00,1408.00,1283.00,1283.00,1579.00,1579.00,1383.00,1383.00,1177.00,1177.00,1287.00,1287.00
877,915.56,1819.54,1327.00,1327.00,1222.00,1222.00,1790.00,1790.00,1158.00,1158.00,1425.00,1425.00,1302.00,1302.00,1562.00,1562.00,1380.00,1380.00,1150.00,1150.00,1281.00,1281.00
878,915.67,1820.87,1334.00,1334.00,1230.00,1230.00,1828.00,1828.00,1159.00,1159.00,1427.00,1427.00,1298.00,1298.00,1562.00,1562.00,1401.00,1401.00,1159.00,1159.00,1292.00,1292.00
879,915.78,1822.21,1372.00,1372.00,1249.00,1249.00,1801.00,1801.00,1156.00,1156.00,1435.00,1435.00,1321.00,1321.00,1571.00,1571.00,1382.00,1382.00,1161.00,1161.00,1285.00,1285.00
880,915.89,1823.54,1364.00,1364.00,1247.00,1247.00,1784.00,1784.00,1163.00,1163.00,1442.00,1442.00,1285.00,1285.00,1598.00,1598.00,1387.00,1387.00,1177.00,1177.00,1300.00,1300.00
881,916.01,1824.87,1355.00,1355.00,1252.00,1252.00,1805.00,1805.00,1142.00,1142.00,1440.00,1440.00,1313.00,1313.00,1607.00,1607.00,1397.00,1397.00,1182.00,1182.00,1304.00,1304.00
882,916.12,1826.20,1380.00,1380.00,1256.00,1256.00,1811.00,1811.00,1156.00,1156.00,1431.00,1431.00,1306.00,1306.00,1602.00,1602.00,1393.00,1393.00,1186.00,1186.00,1313.00,1313.00
